Society of Jesus	http://dbpedia.org/resource/Society_of_Jesus
Society of Mind	http://dbpedia.org/resource/Society_of_Mind
Society of Mind theory	http://dbpedia.org/resource/Society_of_Mind
sociologist	http://dbpedia.org/resource/Sociology
sociology	http://dbpedia.org/resource/Sociology
Socrates	http://dbpedia.org/resource/Socrates
Socratic Method	http://dbpedia.org/resource/Socratic_method
sodas	http://dbpedia.org/resource/Sodium_carbonate
software	http://dbpedia.org/resource/Software
software architecture	http://dbpedia.org/resource/Software_architecture
Software Arts	http://dbpedia.org/resource/Software_Arts
software developer	http://dbpedia.org/resource/Software_developer
software engineer	http://dbpedia.org/resource/Software_engineer
software engineering	http://dbpedia.org/resource/Software_engineering
software freedom	http://dbpedia.org/resource/Free_software_movement
software project	http://dbpedia.org/resource/Software_project_management
software projects	http://dbpedia.org/resource/Software_Projects
Soho Foundry	http://dbpedia.org/resource/Soho_Foundry
soil scientist	http://dbpedia.org/resource/Soil_science
solar activity	http://dbpedia.org/resource/Solar_activity
solar cells	http://dbpedia.org/resource/Solar_cell
solar eclipse	http://dbpedia.org/resource/Solar_eclipse
solar eclipses	http://dbpedia.org/resource/Solar_eclipse
solar panels	http://dbpedia.org/resource/Solar_panel
solar system	http://dbpedia.org/resource/Solar_System
solar wind	http://dbpedia.org/resource/Solar_wind
solid fuel	http://dbpedia.org/resource/Solid_fuel
solid state	http://dbpedia.org/resource/Solid-state_(electronics)
solidity	http://dbpedia.org/resource/Solid
Solihull School	http://dbpedia.org/resource/Solihull_School
Solm	http://dbpedia.org/resource/The_Sons_of_Lee_Marvin
Solomon Islands	http://dbpedia.org/resource/Solomon_Islands
solution	http://dbpedia.org/resource/Solution
solutions	http://dbpedia.org/resource/Solution
Solvay Conference	http://dbpedia.org/resource/Solvay_Conference
Somerville College, Oxford University	http://dbpedia.org/resource/Somerville_College,_Oxford
Somme River	http://dbpedia.org/resource/River_Somme
Somme Valley	http://dbpedia.org/resource/River_Somme
Sommerfeld	http://dbpedia.org/resource/Arnold_Sommerfeld
son	http://dbpedia.org/resource/Son
son	http://dbpedia.org/resource/Sonoma_County,_California
Sonia	http://dbpedia.org/resource/Sonia_(singer)
Sonia Delaunay	http://dbpedia.org/resource/Sonia_Delaunay
Sonia Terk	http://dbpedia.org/resource/Sonia_Delaunay
sons	http://dbpedia.org/resource/Son_(music)
Sophie	http://dbpedia.org/resource/Sophie_von_Kühn
Sophie Germain	http://dbpedia.org/resource/Sophie_Germain
Sophie Germain's	http://dbpedia.org/resource/Sophie_Germain
Sophie von Kühn	http://dbpedia.org/resource/Sophie_von_Kühn
Sophie's	http://dbpedia.org/resource/Sophie_von_Kühn
sopranino	http://dbpedia.org/resource/Sopranino_saxophone
Sorau	http://dbpedia.org/resource/Żary
Sorbonne	http://dbpedia.org/resource/Paris-Sorbonne_University
Sore Throat	http://dbpedia.org/resource/Sore_throat
Sotheby's	http://dbpedia.org/resource/Sotheby's
soul	http://dbpedia.org/resource/Soul
soul	http://dbpedia.org/resource/Soul_music
souls	http://dbpedia.org/resource/Soul
souls	http://dbpedia.org/resource/Soul_music
sound	http://dbpedia.org/resource/Sound
sound	http://dbpedia.org/resource/Soundtrack
sound pictures	http://dbpedia.org/resource/Sound_film
sound technologies	http://dbpedia.org/resource/Sound_recording_and_reproduction
Sourdon	http://dbpedia.org/resource/Sourdon
South Africa	http://dbpedia.org/resource/South_Africa
South America	http://dbpedia.org/resource/South_America
South Dakota	http://dbpedia.org/resource/South_Dakota
South Downs	http://dbpedia.org/resource/South_Downs
South Kensington	http://dbpedia.org/resource/South_Kensington
South Korea	http://dbpedia.org/resource/South_Korea
South London	http://dbpedia.org/resource/South_London
South of France	http://dbpedia.org/resource/Southern_France
South Pole	http://dbpedia.org/resource/South_Pole
Southampton	http://dbpedia.org/resource/Southampton
southern Arizona	http://dbpedia.org/resource/Southern_Arizona
Southern California	http://dbpedia.org/resource/Southern_California
southern England	http://dbpedia.org/resource/Southern_England
Soviet	http://dbpedia.org/resource/Russia
Soviet	http://dbpedia.org/resource/Soviet_Union
Soviet government	http://dbpedia.org/resource/Government_of_the_Soviet_Union
Soviet space program	http://dbpedia.org/resource/Soviet_space_program
Soviet Union	http://dbpedia.org/resource/Soviet_Union
Soviet zone	http://dbpedia.org/resource/Soviet_occupation_zone
Soviets	http://dbpedia.org/resource/Soviet_Union
Soyuz TM-32	http://dbpedia.org/resource/Soyuz_TM-32
spa	http://dbpedia.org/resource/Spa
space	http://dbpedia.org/resource/Space
Space Adventures	http://dbpedia.org/resource/Space_Adventures
Space Adventures, Ltd	http://dbpedia.org/resource/Space_Adventures
space exploration	http://dbpedia.org/resource/Space_exploration
Space food	http://dbpedia.org/resource/Space_food
Space Invaders	http://dbpedia.org/resource/Space_Invaders
space science	http://dbpedia.org/resource/Space_science
space scientists	http://dbpedia.org/resource/Space_science
Space Ship One	http://dbpedia.org/resource/SpaceShipOne
space station	http://dbpedia.org/resource/Space_station
space station Mir	http://dbpedia.org/resource/Mir
space tourist	http://dbpedia.org/resource/Space_tourism
space tourists	http://dbpedia.org/resource/Space_tourism
space walk	http://dbpedia.org/resource/Extra-vehicular_activity
space-time	http://dbpedia.org/resource/Spacetime
spacecraft	http://dbpedia.org/resource/Spacecraft
spaceflight	http://dbpedia.org/resource/Spaceflight
spaceprobe	http://dbpedia.org/resource/Space_probe
Spain	http://dbpedia.org/resource/Spain
spam	http://dbpedia.org/resource/Spam_(electronic)
spam	http://dbpedia.org/resource/Spam_(Monty_Python)
spam 	http://dbpedia.org/resource/Spam_(electronic)
spam filter	http://dbpedia.org/resource/Email_filtering
spam filters	http://dbpedia.org/resource/Email_filtering
spam messages	http://dbpedia.org/resource/Email_spam
spam messages	http://dbpedia.org/resource/Spam_(electronic)
span	http://dbpedia.org/resource/Span_(architecture)
Spandau	http://dbpedia.org/resource/Spandau
Spanish	http://dbpedia.org/resource/Spain
Spanish	http://dbpedia.org/resource/Spanish_language
Spanish	http://dbpedia.org/resource/Spanish_people
Spanish Civil war	http://dbpedia.org/resource/Spanish_Civil_War
Spanish Crown	http://dbpedia.org/resource/Monarchy_of_Spain
Spanish government	http://dbpedia.org/resource/Government_of_Spain
Spanish Influenza	http://dbpedia.org/resource/1918_flu_pandemic
Spanish kings	http://dbpedia.org/resource/Monarchy_of_Spain
Spanish Netherlands	http://dbpedia.org/resource/Southern_Netherlands
spans	http://dbpedia.org/resource/Span_and_div
spare time	http://dbpedia.org/resource/Leisure
spark chambers	http://dbpedia.org/resource/Spark_chamber
speakers	http://dbpedia.org/resource/Loudspeaker
speaking	http://dbpedia.org/resource/Speech
special case	http://dbpedia.org/resource/Special_case
species	http://dbpedia.org/resource/Species
specific gravities	http://dbpedia.org/resource/Specific_gravity
specimens	http://dbpedia.org/resource/Specimen_Ridge
specimens	http://dbpedia.org/resource/Specimen_stamp
Speculation	http://dbpedia.org/resource/Speculation
speculator	http://dbpedia.org/resource/Speculation
speech	http://dbpedia.org/resource/Speech
speech	http://dbpedia.org/resource/Speech_synthesis
speech impediment	http://dbpedia.org/resource/Speech_disorder
speech recognition	http://dbpedia.org/resource/Speech_recognition
speed	http://dbpedia.org/resource/Speed
speed of light	http://dbpedia.org/resource/Speed_of_light
speeds	http://dbpedia.org/resource/Speed
Sperry-Rand	http://dbpedia.org/resource/Sperry_Corporation
sphere	http://dbpedia.org/resource/Sphere
spherical earth	http://dbpedia.org/resource/Spherical_Earth
spherical trigonometry	http://dbpedia.org/resource/Spherical_trigonometry
spheroid	http://dbpedia.org/resource/Spheroid
spinal injury	http://dbpedia.org/resource/Spinal_cord_injury
spindles	http://dbpedia.org/resource/Spindle_(disc_packaging)
spinet organs	http://dbpedia.org/resource/Electronic_organ
spirit	http://dbpedia.org/resource/Spirit
spirit	http://dbpedia.org/resource/Spirituality
spirit hypothesis	http://dbpedia.org/resource/Spiritualism
Spirit of St. Louis	http://dbpedia.org/resource/Spirit_of_St._Louis
spiritism	http://dbpedia.org/resource/Spiritism
spiritualist	http://dbpedia.org/resource/Spiritualism
spiritualist churches	http://dbpedia.org/resource/Spiritualist_church
Spitzbergen	http://dbpedia.org/resource/Spitsbergen
Spitzer 	http://dbpedia.org/resource/Lyman_Spitzer
Spitzer's	http://dbpedia.org/resource/Lyman_Spitzer
Spock	http://dbpedia.org/resource/Spock
spokesman	http://dbpedia.org/resource/Spokesperson
sport	http://dbpedia.org/resource/Sport
sports	http://dbpedia.org/resource/Sport
Spotted Owl	http://dbpedia.org/resource/Spotted_Owl
spread	http://dbpedia.org/resource/Spread_(food)
spread	http://dbpedia.org/resource/Spreadsheet
spreadsheet	http://dbpedia.org/resource/Spreadsheet
spreadsheet programs	http://dbpedia.org/resource/Spreadsheet
spreadsheets	http://dbpedia.org/resource/Spreadsheet
Springerle	http://dbpedia.org/resource/Springerle
Sputnik I	http://dbpedia.org/resource/Sputnik_1
Spyridon Marinatos	http://dbpedia.org/resource/Spyridon_Marinatos
Spyridon Nikolaou Marinatos	http://dbpedia.org/resource/Spyridon_Marinatos
SQL	http://dbpedia.org/resource/SQL
square piano	http://dbpedia.org/resource/Square_piano
Squire Whipple	http://dbpedia.org/resource/Squire_Whipple
SS	http://dbpedia.org/resource/Schutzstaffel
St John's College, Cambridge	http://dbpedia.org/resource/St_John's_College,_Cambridge
St John's College, Oxford	http://dbpedia.org/resource/St_John's_College,_Oxford
St Petersburg	http://dbpedia.org/resource/Saint_Petersburg
St Thomas' Hospital	http://dbpedia.org/resource/St_Thomas'_Hospital
St. Bartholomew	http://dbpedia.org/resource/Bartholomew_the_Apostle
St. Croix River	http://dbpedia.org/resource/St._Croix_River_(Nova_Scotia)
St. Cuthbert	http://dbpedia.org/resource/Cuthbert
St. Louis	http://dbpedia.org/resource/St._Louis
St. Martin	http://dbpedia.org/resource/Alexis_St._Martin
St. Martin	http://dbpedia.org/resource/St._Martin's_Day
St. Martin's	http://dbpedia.org/resource/Alexis_St._Martin
St. Mary	http://dbpedia.org/resource/St._Mary's_Church,_Putney
St. Peter	http://dbpedia.org/resource/St._Peter's_Basilica
St. Petersburg	http://dbpedia.org/resource/Saint_Petersburg
St. Thomas	http://dbpedia.org/resource/Saint_Thomas,_U.S._Virgin_Islands
stability	http://dbpedia.org/resource/Stable_isotope
staff	http://dbpedia.org/resource/Staff_(military)
stage	http://dbpedia.org/resource/Multistage_rocket
stage	http://dbpedia.org/resource/Stage_(theatre)
stage	http://dbpedia.org/resource/Time
stages	http://dbpedia.org/resource/Stage_(theatre)
Stais	http://dbpedia.org/resource/Valerios_Stais
Stallman	http://dbpedia.org/resource/Richard_Stallman
standards	http://dbpedia.org/resource/Standard_score
standing ovation	http://dbpedia.org/resource/Standing_ovation
standpoint	http://dbpedia.org/resource/Standpoint_feminism
Stanford	http://dbpedia.org/resource/Stanford_University
Stanford Linear Accelerator Center	http://dbpedia.org/resource/SLAC_National_Accelerator_Laboratory
Stanford Research	http://dbpedia.org/resource/SRI_International
Stanford University	http://dbpedia.org/resource/Stanford_University
Stanislas	http://dbpedia.org/resource/Stanislas_Bober
Stanisław Leśniewski	http://dbpedia.org/resource/Stanisław_Leśniewski
Stanley Kubrick's	http://dbpedia.org/resource/Stanley_Kubrick
star catalogue	http://dbpedia.org/resource/Star_catalogue
star formation	http://dbpedia.org/resource/Star_formation
Star Trek	http://dbpedia.org/resource/Star_Trek
stars	http://dbpedia.org/resource/Movie_star
stars	http://dbpedia.org/resource/Star
state	http://dbpedia.org/resource/State_(polity)
statements	http://dbpedia.org/resource/Statement_(logic)
Statistical	http://dbpedia.org/resource/Statistics
statistical analysis	http://dbpedia.org/resource/Statistics
statistics	http://dbpedia.org/resource/Statistics
Statues	http://dbpedia.org/resource/Statue
steam engines	http://dbpedia.org/resource/Steam_engine
steam locomotive	http://dbpedia.org/resource/Steam_locomotive
steam power	http://dbpedia.org/resource/Steam_engine
steam-powered boat	http://dbpedia.org/resource/Steamboat
steamboat	http://dbpedia.org/resource/Steamboat
Steamboat Willie	http://dbpedia.org/resource/Steamboat_Willie
steamboats	http://dbpedia.org/resource/Steamboat
steel	http://dbpedia.org/resource/Steel
steel plate	http://dbpedia.org/resource/Steel
Steinthal	http://dbpedia.org/resource/Heymann_Steinthal
Steinway	http://dbpedia.org/resource/Steinway_&_Sons
Steinway's	http://dbpedia.org/resource/Steinway_&_Sons
Steinways	http://dbpedia.org/resource/Steinway_&_Sons
stellar evolution	http://dbpedia.org/resource/Stellar_evolution
stellar parallax	http://dbpedia.org/resource/Stellar_parallax
stellar spectrum	http://dbpedia.org/resource/Astronomical_spectroscopy
Steno	http://dbpedia.org/resource/Nicolas_Steno
step	http://dbpedia.org/resource/Steppe
Stephanie Kwolek	http://dbpedia.org/resource/Stephanie_Kwolek
Stephenson	http://dbpedia.org/resource/George_Stephenson
stereophonic sound	http://dbpedia.org/resource/Stereophonic_sound
stereotype	http://dbpedia.org/resource/Stereotype
Steven Spielberg's	http://dbpedia.org/resource/Steven_Spielberg
Stevens Institute of Technology	http://dbpedia.org/resource/Stevens_Institute_of_Technology
stewardship	http://dbpedia.org/resource/Stewardship
still photo	http://dbpedia.org/resource/Photograph
Stock	http://dbpedia.org/resource/Stock
Stockholm	http://dbpedia.org/resource/Stockholm
stoichiometry	http://dbpedia.org/resource/Stoichiometry
Stokes	http://dbpedia.org/resource/Sir_George_Stokes,_1st_Baronet
Stokes 	http://dbpedia.org/resource/Sir_George_Stokes,_1st_Baronet
Stokes' law	http://dbpedia.org/resource/Stokes'_law
Stokes' theorem	http://dbpedia.org/resource/Stokes'_theorem
stomach	http://dbpedia.org/resource/Stomach
stone arch bridge	http://dbpedia.org/resource/Arch_bridge
stone circles	http://dbpedia.org/resource/Stone_circle
Stonehaven	http://dbpedia.org/resource/Stonehaven
Stonehenge	http://dbpedia.org/resource/Stonehenge
Stonesfield	http://dbpedia.org/resource/Stonesfield
storage	http://dbpedia.org/resource/Computer_data_storage
story	http://dbpedia.org/resource/Storey
Strait of Dover	http://dbpedia.org/resource/Strait_of_Dover
Straßburg	http://dbpedia.org/resource/Strasbourg
Straßburg's	http://dbpedia.org/resource/Strasbourg
strata	http://dbpedia.org/resource/Stratum
strategies	http://dbpedia.org/resource/Strategy
Stratford, London	http://dbpedia.org/resource/Stratford,_London
stratification	http://dbpedia.org/resource/Atmosphere_of_Earth
strength	http://dbpedia.org/resource/Strength_of_materials
string	http://dbpedia.org/resource/String_instrument
strings	http://dbpedia.org/resource/String_instrument
strings	http://dbpedia.org/resource/String_theory
stroke	http://dbpedia.org/resource/Stroke
strong acids	http://dbpedia.org/resource/Acid_strength
structure	http://dbpedia.org/resource/Structure
structure of DNA	http://dbpedia.org/resource/History_of_molecular_biology
structured programming	http://dbpedia.org/resource/Structured_programming
structures	http://dbpedia.org/resource/Observable_universe
structures	http://dbpedia.org/resource/Structure
student	http://dbpedia.org/resource/Student
students	http://dbpedia.org/resource/Student
studies	http://dbpedia.org/resource/Observational_study
studies	http://dbpedia.org/resource/Study_(art)
studies	http://dbpedia.org/resource/Study_skills
studio	http://dbpedia.org/resource/Studio
study	http://dbpedia.org/resource/Observational_study
study	http://dbpedia.org/resource/Study_(art)
study	http://dbpedia.org/resource/Study_skills
Stukeley	http://dbpedia.org/resource/William_Stukeley
stumbling block	http://dbpedia.org/resource/Obstacle
stunt pilot	http://dbpedia.org/resource/Aerobatics
Stuttgart	http://dbpedia.org/resource/Stuttgart
style	http://dbpedia.org/resource/Style_(manner_of_address)
style	http://dbpedia.org/resource/Style_(visual_arts)
styles	http://dbpedia.org/resource/Style_(visual_arts)
subatomic particle	http://dbpedia.org/resource/Subatomic_particle
subconscious mind	http://dbpedia.org/resource/Subconscious
subcontrabass	http://dbpedia.org/resource/Subcontrabass_saxophone
subject	http://dbpedia.org/resource/Subject_(philosophy)
subjectivity	http://dbpedia.org/resource/Subjectivity
subjects	http://dbpedia.org/resource/Human_subject_research
subjects	http://dbpedia.org/resource/Subject_(philosophy)
submarine	http://dbpedia.org/resource/Submarine
subsets	http://dbpedia.org/resource/Subset
subsidence	http://dbpedia.org/resource/Subsidence
substance	http://dbpedia.org/resource/Substance_abuse
substances	http://dbpedia.org/resource/Chemical_substance
substances	http://dbpedia.org/resource/Substance_abuse
substances	http://dbpedia.org/resource/Substance_dependence
substances	http://dbpedia.org/resource/Substance_theory
success	http://dbpedia.org/resource/Success_(company)
success	http://dbpedia.org/resource/Success!
success	http://dbpedia.org/resource/Succession_of_states
success	http://dbpedia.org/resource/Succession_planning
successors	http://dbpedia.org/resource/Successor_(album)
Sudan	http://dbpedia.org/resource/Sudan
Sue	http://dbpedia.org/resource/Sue_(dinosaur)
Sue Hendrickson	http://dbpedia.org/resource/Sue_Hendrickson
Suez Canal	http://dbpedia.org/resource/Suez_Canal
suffragettes	http://dbpedia.org/resource/Suffragette
suggestion	http://dbpedia.org/resource/Suggestion
suggestions	http://dbpedia.org/resource/Suggestion
sulfides	http://dbpedia.org/resource/Sulfide
sulfur	http://dbpedia.org/resource/Sulfur
sulfur bacteria	http://dbpedia.org/resource/Green_sulfur_bacteria
sulfuric acid	http://dbpedia.org/resource/Sulfuric_acid
sulfuric acids	http://dbpedia.org/resource/Sulfuric_acid
Sullivan	http://dbpedia.org/resource/Louis_Sullivan
Sullivan's	http://dbpedia.org/resource/Louis_Sullivan
sulphur	http://dbpedia.org/resource/Sulfur
sultan	http://dbpedia.org/resource/Sultan
summer	http://dbpedia.org/resource/Summer
Summer Schools	http://dbpedia.org/resource/Summer_school
Sun	http://dbpedia.org/resource/Chicago_Sun-Times
sun	http://dbpedia.org/resource/Sun
sun shade	http://dbpedia.org/resource/Space_sunshade
sun spots	http://dbpedia.org/resource/Sunspot
sunlight	http://dbpedia.org/resource/Sunlight
sunspot cycle	http://dbpedia.org/resource/Solar_cycle
sunspots	http://dbpedia.org/resource/Sunspot
SUNY Geneseo	http://dbpedia.org/resource/State_University_of_New_York_at_Geneseo
super-computers	http://dbpedia.org/resource/Supercomputer
supercomputer	http://dbpedia.org/resource/Supercomputer
supercomputers	http://dbpedia.org/resource/Supercomputer
Superfluid helium	http://dbpedia.org/resource/Helium
superintendent	http://dbpedia.org/resource/Superintendent_(education)
Superintendent	http://dbpedia.org/resource/Superintendent_(police)
superiority	http://dbpedia.org/resource/Superiority_complex
supernova	http://dbpedia.org/resource/Supernova
supernova remnants	http://dbpedia.org/resource/Supernova_remnant
supernovae	http://dbpedia.org/resource/Supernova
support	http://dbpedia.org/resource/Support_(mathematics)
support	http://dbpedia.org/resource/Support_group
Suresnes	http://dbpedia.org/resource/Suresnes
surface	http://dbpedia.org/resource/Surface
surface	http://dbpedia.org/resource/Surface_wave
surfaces	http://dbpedia.org/resource/Surface
surgeon	http://dbpedia.org/resource/Surgeon
surgery	http://dbpedia.org/resource/Surgery
Surgical	http://dbpedia.org/resource/Surgery
Surian	http://dbpedia.org/resource/Surian
surname	http://dbpedia.org/resource/Surname
surveillance	http://dbpedia.org/resource/Surveillance
surveyor	http://dbpedia.org/resource/Surveying
surveys	http://dbpedia.org/resource/Surveying
survival	http://dbpedia.org/resource/Survival_horror
Susan Wojcicki	http://dbpedia.org/resource/Susan_Wojcicki
suspension	http://dbpedia.org/resource/Suspension_(chemistry)
Sussex	http://dbpedia.org/resource/Sussex
sutures	http://dbpedia.org/resource/Surgical_suture
Sweden	http://dbpedia.org/resource/Sweden
Swedenborg	http://dbpedia.org/resource/Emanuel_Swedenborg
Swedenborg's	http://dbpedia.org/resource/Emanuel_Swedenborg
Swedish	http://dbpedia.org/resource/Swedes
Swedish	http://dbpedia.org/resource/Swedish_language
Swedish Academy of Sciences 	http://dbpedia.org/resource/Royal_Swedish_Academy_of_Sciences
Swiss	http://dbpedia.org/resource/Swiss_people
Swiss	http://dbpedia.org/resource/Switzerland
Swiss Alps	http://dbpedia.org/resource/Swiss_Alps
Swiss Federal Institute of Technology Zürich	http://dbpedia.org/resource/Swiss_Federal_Institute_of_Technology_Zürich
switching circuits	http://dbpedia.org/resource/Circuit_switching
Switzerland	http://dbpedia.org/resource/Switzerland
Swope	http://dbpedia.org/resource/Herbert_Bayard_Swope
Sydney	http://dbpedia.org/resource/Sydney
Sydney Harbour Bridge	http://dbpedia.org/resource/Sydney_Harbour_Bridge
symbol	http://dbpedia.org/resource/Symbol
symbolism	http://dbpedia.org/resource/Symbolism_(arts)
symbols	http://dbpedia.org/resource/Mathematical_logic
symbols	http://dbpedia.org/resource/Symbol
symmetry principles	http://dbpedia.org/resource/Symmetry
symptoms	http://dbpedia.org/resource/Symptom
syphilis	http://dbpedia.org/resource/Syphilis
Syriac	http://dbpedia.org/resource/Syriac_language
Syrian	http://dbpedia.org/resource/Syria
system	http://dbpedia.org/resource/System
system	http://dbpedia.org/resource/Systematics
system design	http://dbpedia.org/resource/Systems_design
System R	http://dbpedia.org/resource/IBM_System_R
systems	http://dbpedia.org/resource/Operating_system
systems	http://dbpedia.org/resource/System
Szilárd	http://dbpedia.org/resource/Leó_Szilárd
Szilárd	http://dbpedia.org/resource/Szilard_(crater)
Szilárd's engine	http://dbpedia.org/resource/Entropy_in_thermodynamics_and_information_theory
T. Lux Feininger	http://dbpedia.org/resource/T._Lux_Feininger
T. Rex	http://dbpedia.org/resource/Tyrannosaurus
table	http://dbpedia.org/resource/Table_(information)
tables	http://dbpedia.org/resource/Table_(database)
tables	http://dbpedia.org/resource/Table_(information)
Tahiti	http://dbpedia.org/resource/Tahiti
tailless aircraft	http://dbpedia.org/resource/Tailless_aircraft
Taito Corporation	http://dbpedia.org/resource/Taito_Corporation
Taiwan and China	http://dbpedia.org/resource/Cross-Strait_relations
tan	http://dbpedia.org/resource/Tangent
tangents	http://dbpedia.org/resource/Tangent
tannery	http://dbpedia.org/resource/Tanning
tantalum	http://dbpedia.org/resource/Tantalum
tapeworm	http://dbpedia.org/resource/Tapeworm_infection
tapeworms	http://dbpedia.org/resource/Tapeworm_infection
Tarski	http://dbpedia.org/resource/Alfred_Tarski
tasks	http://dbpedia.org/resource/Task_force
taste	http://dbpedia.org/resource/Taste
tau	http://dbpedia.org/resource/Tau_(particle)
Tau 	http://dbpedia.org/resource/Tau_(particle)
tau lepton	http://dbpedia.org/resource/Tau_(particle)
Tau leptons	http://dbpedia.org/resource/Tau_(particle)
tau particle	http://dbpedia.org/resource/Tau_(particle)
tauon	http://dbpedia.org/resource/Tau_(particle)
taxonomist	http://dbpedia.org/resource/Taxonomy_(biology)
Taylor	http://dbpedia.org/resource/Brooke_Taylor
Taylor 	http://dbpedia.org/resource/Brooke_Taylor
Taylor series	http://dbpedia.org/resource/Taylor_series
Taylor's	http://dbpedia.org/resource/Brooke_Taylor
Taylor's theorem	http://dbpedia.org/resource/Taylor's_theorem
Tchaikovsky	http://dbpedia.org/resource/Pyotr_Ilyich_Tchaikovsky
tea chest	http://dbpedia.org/resource/Tea_chest
Teach	http://dbpedia.org/resource/Teacher
teacher	http://dbpedia.org/resource/Teacher
teachers	http://dbpedia.org/resource/Teacher
teaching	http://dbpedia.org/resource/Education
teaching mathematics	http://dbpedia.org/resource/Mathematics_education
teachings	http://dbpedia.org/resource/Education
Tebbutt's Comet	http://dbpedia.org/resource/11212_Tebbutt
technical drawings	http://dbpedia.org/resource/Technical_drawing
technician	http://dbpedia.org/resource/Technician
techniques	http://dbpedia.org/resource/The_Techniques
Technische Hochschule	http://dbpedia.org/resource/Technische_Hochschule
Technische Hochschule in Charlottenburg	http://dbpedia.org/resource/Berlin_Institute_of_Technology
technology	http://dbpedia.org/resource/Technology
Ted Hinton	http://dbpedia.org/resource/Ted_Hinton
Ted Nelson	http://dbpedia.org/resource/Ted_Nelson
teeth	http://dbpedia.org/resource/Tooth
Teignmouth	http://dbpedia.org/resource/Teignmouth
tektites	http://dbpedia.org/resource/Tektite
telecine	http://dbpedia.org/resource/Telecine
Telecommunication	http://dbpedia.org/resource/Telecommunication
Telefunken	http://dbpedia.org/resource/Telefunken
telegraph	http://dbpedia.org/resource/Telegraphy
telepathy	http://dbpedia.org/resource/Telepathy
telephone	http://dbpedia.org/resource/Telephone
telephone call	http://dbpedia.org/resource/Telephone_call
telephone conversations	http://dbpedia.org/resource/Telephone_Conversation
telephone exchange	http://dbpedia.org/resource/Telephone_exchange
telephone switching	http://dbpedia.org/resource/Telephone_exchange
telephones	http://dbpedia.org/resource/Telephone
teleportation	http://dbpedia.org/resource/Teleportation
telescope	http://dbpedia.org/resource/Telescope
telescopes	http://dbpedia.org/resource/Telescope
television	http://dbpedia.org/resource/Television
television camera	http://dbpedia.org/resource/Professional_video_camera
television program	http://dbpedia.org/resource/Television_program
television receivers	http://dbpedia.org/resource/Television_set
television system	http://dbpedia.org/resource/Television_system
Teller	http://dbpedia.org/resource/Edward_Teller
Tempelhof	http://dbpedia.org/resource/Berlin_Tempelhof_Airport
Tempelhof Airfield	http://dbpedia.org/resource/Tempelhof_Central_Airport
temperature	http://dbpedia.org/resource/Temperature
temperatures	http://dbpedia.org/resource/Temperature
temple of Aphaia	http://dbpedia.org/resource/Temple_of_Aphaea
Temple of Hera	http://dbpedia.org/resource/Temple_of_Hera,_Olympia
temples	http://dbpedia.org/resource/Temple
temporary work	http://dbpedia.org/resource/Temporary_work
tendency	http://dbpedia.org/resource/Tendency_of_the_rate_of_profit_to_fall
tenets	http://dbpedia.org/resource/Tenet_Healthcare
Tenn	http://dbpedia.org/resource/Tennessee
tension	http://dbpedia.org/resource/Tension_(physics)
tenure	http://dbpedia.org/resource/Tenure_(academic)
Terman	http://dbpedia.org/resource/Lewis_Terman
terminal	http://dbpedia.org/resource/Terminal_illness
terms	http://dbpedia.org/resource/Term_(time)
terms	http://dbpedia.org/resource/Term_symbol
Tess of the D'Urbervilles	http://dbpedia.org/resource/Tess_of_the_d'Urbervilles
test pilot	http://dbpedia.org/resource/Test_pilot
testing	http://dbpedia.org/resource/Debian
Tetrabiblos	http://dbpedia.org/resource/Tetrabiblos
tetrahedral geometry	http://dbpedia.org/resource/Tetrahedral_molecular_geometry
tetralogy	http://dbpedia.org/resource/Tetralogy
Tetrarchy	http://dbpedia.org/resource/Tetrarchy
Teutons	http://dbpedia.org/resource/Teutons
TeX	http://dbpedia.org/resource/TeX
Texas	http://dbpedia.org/resource/Texas
text	http://dbpedia.org/resource/Textbook
textbook	http://dbpedia.org/resource/Textbook
textbooks	http://dbpedia.org/resource/Textbook
textile processing	http://dbpedia.org/resource/Textile_manufacturing
Thackeray	http://dbpedia.org/resource/Bal_Thackeray
Thackeray	http://dbpedia.org/resource/William_Makepeace_Thackeray
Thales	http://dbpedia.org/resource/Thales
Thales of Miletus	http://dbpedia.org/resource/Thales
Thales's	http://dbpedia.org/resource/Thales
Thames Estuary	http://dbpedia.org/resource/Thames_Estuary
the “Arctic	http://dbpedia.org/resource/Arctic
the 1990s	http://dbpedia.org/resource/The_1990s
the 5	http://dbpedia.org/resource/The_Jackson_5
the actress	http://dbpedia.org/resource/Actor
The Adventures of Tintin	http://dbpedia.org/resource/The_Adventures_of_Tintin
the Aerodrome	http://dbpedia.org/resource/Langley_Aerodrome
the afterlife	http://dbpedia.org/resource/Afterlife
the age	http://dbpedia.org/resource/Ageing
the age	http://dbpedia.org/resource/Desiderius_Erasmus
the Almighty	http://dbpedia.org/resource/God
the Antarctic	http://dbpedia.org/resource/Antarctic
the Apollo	http://dbpedia.org/resource/Apollo
the appeal	http://dbpedia.org/resource/Appeal
The architect	http://dbpedia.org/resource/Architecture
the Arctic	http://dbpedia.org/resource/Arctic
The artist	http://dbpedia.org/resource/Artist
the astronauts	http://dbpedia.org/resource/Astronaut
The astronomer	http://dbpedia.org/resource/List_of_Wild_Cards_characters
the atomic bomb	http://dbpedia.org/resource/Nuclear_weapon
