Clydesdale Bank 40	http://dbpedia.org/resource/ECB_40
Derbyshire	http://dbpedia.org/resource/Derbyshire_County_Cricket_Club
Kent	http://dbpedia.org/resource/Kent_County_Cricket_Club
Martin Guptill	http://dbpedia.org/resource/Martin_Guptill
cricket	http://dbpedia.org/resource/Cricket
adam swiridow	NIL53
Forlan	http://dbpedia.org/resource/Diego_Forlán
Luis Suarez	http://dbpedia.org/resource/Luis_Suárez
Bank of America	http://dbpedia.org/resource/Bank_of_America
Indians	http://dbpedia.org/resource/Cleveland_Indians
MLB	http://dbpedia.org/resource/Major_League_Baseball
White	http://dbpedia.org/resource/Chicago_White_Sox
China	http://dbpedia.org/resource/China
Chinese	http://dbpedia.org/resource/Chinese_white_dolphin
African Americans	http://dbpedia.org/resource/African_American
Hyde Park	http://dbpedia.org/resource/Hyde_Park,_New_York
BBCWorld	http://dbpedia.org/resource/BBC_World_News
Mexico	http://dbpedia.org/resource/Mexico
GOPLeader	http://dbpedia.org/resource/Kevin_McCarthy_(California_politician)
House	http://dbpedia.org/resource/White_House
Adli	http://dbpedia.org/resource/Habib_el-Adly
Al Jazeera Misr	http://dbpedia.org/resource/Al_Jazeera_Mubasher
Egypt	http://dbpedia.org/resource/Egypt
Aston Villa	http://dbpedia.org/resource/Aston_Villa_F.C.
SSN	http://dbpedia.org/resource/Sky_Sports_News
SkySportsNews	http://dbpedia.org/resource/Sky_Sports_News
Wigan	http://dbpedia.org/resource/Wigan_Athletic_F.C.
Charles N'zogbia	NIL10020
Vietnam	http://dbpedia.org/resource/Vietnam
Vietnam's lawmaking National Assembly	http://dbpedia.org/resource/National_Assembly_(Vietnam)
CBA	http://dbpedia.org/resource/2011_NFL_lockout
Breivik	http://dbpedia.org/resource/Anders_Behring_Breivik
oslexpl	http://dbpedia.org/resource/2011_Norway_attacks
Amy Winehouse	http://dbpedia.org/resource/Amy_Winehouse
Sky	http://dbpedia.org/resource/BSkyB
Borno State	http://dbpedia.org/resource/Borno_State
Boehner	http://dbpedia.org/resource/John_Boehner
McConnell	http://dbpedia.org/resource/Mitch_McConnell
Obama	http://dbpedia.org/resource/Barack_Obama
Reid	http://dbpedia.org/resource/Harry_Reid
New York	http://dbpedia.org/resource/New_York
Department of Enviromental Quality	http://dbpedia.org/resource/Oklahoma_Department_of_Environmental_Quality
Wagoner County	http://dbpedia.org/resource/Wagoner_County,_Oklahoma
Copa America	http://dbpedia.org/resource/Copa_América
Football	http://dbpedia.org/resource/Association_football
Uruguay	http://dbpedia.org/resource/Uruguay_national_football_team
Jack Layton	http://dbpedia.org/resource/Jack_Layton
cancer	http://dbpedia.org/resource/Cancer
NDP	http://dbpedia.org/resource/New_Democratic_Party_(Canada)
cancer	http://dbpedia.org/resource/Cancer
Club	http://dbpedia.org/resource/Manchester_United_F.C.
FA	http://dbpedia.org/resource/The_Football_Association
Ferguson	http://dbpedia.org/resource/Alex_Ferguson
POTUS	http://dbpedia.org/resource/President_of_the_United_States
ExpressLife	NIL282
Big 12 Media Days	http://dbpedia.org/resource/Big_12_Conference
Longhorn Network	http://dbpedia.org/resource/Longhorn_Network
Obama	http://dbpedia.org/resource/Barack_Obama
White House	http://dbpedia.org/resource/White_House
Black Hats	http://dbpedia.org/resource/Black_hat_(film)
Harrison Ford	http://dbpedia.org/resource/Harrison_Ford
Max Allan Collins	http://dbpedia.org/resource/Max_Allan_Collins
Wyatt Earp	http://dbpedia.org/resource/Wyatt_Earp
Capgemini	http://dbpedia.org/resource/Capgemini
Capgemini	http://dbpedia.org/resource/Capgemini
Microsoft	http://dbpedia.org/resource/Microsoft
Microsoft Azure	http://dbpedia.org/resource/Microsoft_Azure
Mumbai	http://dbpedia.org/resource/Mumbai
U.S.	http://dbpedia.org/resource/United_States
Washington	http://dbpedia.org/resource/Washington,_D.C.
bond market	http://dbpedia.org/resource/Bond_market
Auburn Hills	http://dbpedia.org/resource/Auburn_Hills,_Michigan
Pontiac	http://dbpedia.org/resource/Pontiac,_Michigan
Chicago	http://dbpedia.org/resource/Chicago_White_Sox
Kenny Williams	http://dbpedia.org/resource/Kenny_Williams_(baseball)
White Sox	http://dbpedia.org/resource/Chicago_White_Sox
Ireland	http://dbpedia.org/resource/Ireland
Vatican	http://dbpedia.org/resource/Vatican_City
Vatican	http://dbpedia.org/resource/Vatican_City
IAF	http://dbpedia.org/resource/Indian_Air_Force
Indian Air Force	http://dbpedia.org/resource/Indian_Air_Force
IAF	http://dbpedia.org/resource/Indian_Air_Force
P V Naik	http://dbpedia.org/resource/Pradeep_Vasant_Naik
Pakistan	http://dbpedia.org/resource/Pakistan
MSN	http://dbpedia.org/resource/MSN
Limavady	http://dbpedia.org/resource/Limavady
Maryland	http://dbpedia.org/resource/Maryland
Europe	http://dbpedia.org/resource/Europe
Lady Gaga	http://dbpedia.org/resource/Lady_Gaga
Alamance	http://dbpedia.org/resource/Alamance,_North_Carolina
HM	http://dbpedia.org/resource/Hizbul_Mujahideen
Kishtwar	http://dbpedia.org/resource/Kishtwar
George Osborne	http://dbpedia.org/resource/George_Osborne
News Corp	http://dbpedia.org/resource/News_Corporation
Osborne	http://dbpedia.org/resource/George_Osborne
China	http://dbpedia.org/resource/China
Chelsea	http://dbpedia.org/resource/Chelsea_F.C.
Andre Villas-Boas	http://dbpedia.org/resource/André_Villas-Boas
Villas-Boas	http://dbpedia.org/resource/André_Villas-Boas
Chatroulette	http://dbpedia.org/resource/Chatroulette
Congress	http://dbpedia.org/resource/United_States_Congress
David Wu	http://dbpedia.org/resource/David_Wu
Amy Winehouse	http://dbpedia.org/resource/Amy_Winehouse
north London	http://dbpedia.org/resource/North_London
Americans	http://dbpedia.org/resource/Americans
IPSOS	http://dbpedia.org/resource/Ipsos
Reuters	http://dbpedia.org/resource/Reuters
stock market crash of 1929	http://dbpedia.org/resource/Wall_Street_Crash_of_1929
US	http://dbpedia.org/resource/United_States
EPA	http://dbpedia.org/resource/United_States_Environmental_Protection_Agency
Bank of America	http://dbpedia.org/resource/Bank_of_America
Boehner	http://dbpedia.org/resource/John_Boehner
U.S.	http://dbpedia.org/resource/United_States
Blue Bombers	http://dbpedia.org/resource/Winnipeg_Blue_Bombers
Harris	http://dbpedia.org/resource/Richard_Harris
Richard Harris	http://dbpedia.org/resource/Richard_Harris
DE Jarvis Moss	http://dbpedia.org/resource/Jarvis_Moss
Raiders	http://dbpedia.org/resource/Oakland_Raiders
KeystoneXL	http://dbpedia.org/resource/Keystone_Pipeline
Holmes	http://dbpedia.org/resource/Santonio_Holmes
Jets	http://dbpedia.org/resource/New_York_Jets
Jets	http://dbpedia.org/resource/New_York_Jets
Santonio Holmes	http://dbpedia.org/resource/Santonio_Holmes
JennyVrentas	NIL140
Colts	http://dbpedia.org/resource/Indianapolis_Colts
Colts	http://dbpedia.org/resource/Indianapolis_Colts
Nate Davis	http://dbpedia.org/resource/Nate_Davis_(American_football)
White House	http://dbpedia.org/resource/White_House
Haryana	http://dbpedia.org/resource/Haryana
Khap	http://dbpedia.org/resource/Khap_(film)
Indonesia	http://dbpedia.org/resource/Indonesia
Long Beach	http://dbpedia.org/resource/Long_Beach,_California
Long Island	http://dbpedia.org/resource/Long_Island
NY	http://dbpedia.org/resource/New_York
washingtonpost	http://dbpedia.org/resource/The_Washington_Post
Reuters	http://dbpedia.org/resource/Reuters
SAN FRANCISCO	http://dbpedia.org/resource/San_Francisco
Mukilteo	http://dbpedia.org/resource/Mukilteo,_Washington
US Senior Open	http://dbpedia.org/resource/United_States_Senior_Open
D. McNabb	http://dbpedia.org/resource/Donovan_McNabb
Jared Allen	http://dbpedia.org/resource/Jared_Allen
Redskins	http://dbpedia.org/resource/Washington_Redskins
Ryan Longwell	http://dbpedia.org/resource/Ryan_Longwell
Vikings	http://dbpedia.org/resource/Minnesota_Vikings
Washington	http://dbpedia.org/resource/Washington,_D.C.
Pakistani	http://dbpedia.org/resource/Pakistani_people
U.S.	http://dbpedia.org/resource/United_States
Breivik	http://dbpedia.org/resource/Anders_Behring_Breivik
Norway	http://dbpedia.org/resource/Norway
Police	http://dbpedia.org/resource/Police
Reuters	http://dbpedia.org/resource/Reuters
Dhiba	http://dbpedia.org/resource/Dehiba
Libyan	http://dbpedia.org/resource/Libyan_people
Nafousa mountain	http://dbpedia.org/resource/Nafusa_Mountains
Wazin	http://dbpedia.org/resource/Wazzin
libya	http://dbpedia.org/resource/Libya
Atletico Madrid	http://dbpedia.org/resource/Atlético_Madrid
Man City	http://dbpedia.org/resource/Manchester_City_F.C.
Manchester	http://dbpedia.org/resource/Manchester
SSN	http://dbpedia.org/resource/Sky_Sports_News
Sergio Aguero	http://dbpedia.org/resource/Sergio_Agüero
SkySportsNews	http://dbpedia.org/resource/Sky_Sports_News
Broadway	http://dbpedia.org/resource/Broadway_theatre
Barry Cofield	http://dbpedia.org/resource/Barry_Cofield
Giants	http://dbpedia.org/resource/New_York_Giants
Redskins	http://dbpedia.org/resource/Washington_Redskins
OpPaypal	http://dbpedia.org/resource/PayPal
PayPal	http://dbpedia.org/resource/PayPal
WikiLeaks	http://dbpedia.org/resource/WikiLeaks
Liverpool	http://dbpedia.org/resource/Liverpool_F.C.
Liverpool	http://dbpedia.org/resource/Liverpool
Marco Bueno	http://dbpedia.org/resource/Marco_Bueno
Mexico	http://dbpedia.org/resource/Mexico
French	http://dbpedia.org/resource/French_people
al-Assad	http://dbpedia.org/resource/Bashar_al-Assad
India	http://dbpedia.org/resource/India
Kashmir	http://dbpedia.org/resource/Kashmir
New York Times	http://dbpedia.org/resource/The_New_York_Times
Pakistan	http://dbpedia.org/resource/Pakistan
Norway	http://dbpedia.org/resource/Norway
Norway	http://dbpedia.org/resource/Norway
Jens Stoltenberg	http://dbpedia.org/resource/Jens_Stoltenberg
Bordeaux	http://dbpedia.org/resource/Bordeaux
Donovan McNabb	http://dbpedia.org/resource/Donovan_McNabb
Vikings	http://dbpedia.org/resource/Minnesota_Vikings
JETS	http://dbpedia.org/resource/New_York_Jets
Santonio Holmes	http://dbpedia.org/resource/Santonio_Holmes
nyj	http://dbpedia.org/resource/New_York_Jets
Noynoy Aquino	http://dbpedia.org/resource/Benigno_Aquino_III
Boeing	http://dbpedia.org/resource/Boeing
McNerney	http://dbpedia.org/resource/James_McNerney
Rolls-Royce	http://dbpedia.org/resource/Rolls-Royce_Holdings
Norwegian Government	http://dbpedia.org/resource/Politics_of_Norway
BAHRAIN	http://dbpedia.org/resource/Bahrain
Philippines	http://dbpedia.org/resource/Philippines
kabayan	http://dbpedia.org/resource/Typhoon_Muifa_(2011)
cesdrilon	NIL84
Anonymous	http://dbpedia.org/resource/Anonymous_(group)
Antisec	http://dbpedia.org/resource/Antisec_Movement
LulzSec	http://dbpedia.org/resource/LulzSec
Scotland Yard	http://dbpedia.org/resource/Scotland_Yard
Manchester City	http://dbpedia.org/resource/Manchester_City_F.C.
Sergio Aguero	http://dbpedia.org/resource/Sergio_Agüero
mcfc	http://dbpedia.org/resource/Manchester_City_F.C.
Etihad Stadium	http://dbpedia.org/resource/City_of_Manchester_Stadium
Manchester City	http://dbpedia.org/resource/Manchester_City_F.C.
Sergio Aguero	http://dbpedia.org/resource/Sergio_Agüero
Abu Dhabi	http://dbpedia.org/resource/Abu_Dhabi
Dana Gas	http://dbpedia.org/resource/Dana_Gas
Vallares	http://dbpedia.org/resource/Genel_Energy
Gallery	http://dbpedia.org/resource/Robert_Gallery
Seattle	http://dbpedia.org/resource/Seattle_Seahawks
Raiders	http://dbpedia.org/resource/Oakland_Raiders
Robert Gallery	http://dbpedia.org/resource/Robert_Gallery
Santander	http://dbpedia.org/resource/Santander_Group
UK	http://dbpedia.org/resource/United_Kingdom
Adam Vinatieri	http://dbpedia.org/resource/Adam_Vinatieri
Colts	http://dbpedia.org/resource/Indianapolis_Colts
Barça	http://dbpedia.org/resource/FC_Barcelona
Bayern munich	http://dbpedia.org/resource/FC_Bayern_Munich
Gulf of Mexico	http://dbpedia.org/resource/Gulf_of_Mexico
NHC	http://dbpedia.org/resource/National_Hurricane_Center
tropicalstormdon	http://dbpedia.org/resource/Tropical_Storm_Don_(2011)
Kicker Ryan Longwell	http://dbpedia.org/resource/Ryan_Longwell
NFL	http://dbpedia.org/resource/National_Football_League
Vikings	http://dbpedia.org/resource/Minnesota_Vikings
Cairns	http://dbpedia.org/resource/Cairns
Hong Kong	http://dbpedia.org/resource/Hong_Kong
Physicists	http://dbpedia.org/resource/Physicist
Rebecka Schumann	NIL215
Air Canada	http://dbpedia.org/resource/Air_Canada
Air Canada	http://dbpedia.org/resource/Air_Canada
smh_news	NIL41
Air Canada	http://dbpedia.org/resource/Air_Canada
DeMarcus Cousins	http://dbpedia.org/resource/DeMarcus_Cousins
Eric Bledsoe	http://dbpedia.org/resource/Eric_Bledsoe
John Wall	http://dbpedia.org/resource/John_Wall_(basketball)
boogiecousins	http://dbpedia.org/resource/DeMarcus_Cousins
ebled24	http://dbpedia.org/resource/Eric_Bledsoe
jimmywa11	http://dbpedia.org/resource/John_Wall_(basketball)
China	http://dbpedia.org/resource/China
Reuters	http://dbpedia.org/resource/Reuters
SHANGHAI	http://dbpedia.org/resource/Shanghai
UBS	http://dbpedia.org/resource/Union_Bank_of_Switzerland
Maruti Suzuki India	http://dbpedia.org/resource/Maruti_Suzuki
tweetmeme	NIL314
Royal Dutch Shell	http://dbpedia.org/resource/Royal_Dutch_Shell
Shell	http://dbpedia.org/resource/Royal_Dutch_Shell
LTE	http://dbpedia.org/resource/LTE_Advanced
LightSquared	http://dbpedia.org/resource/LightSquared
KUWAIT	http://dbpedia.org/resource/Kuwait_national_football_team
PHILIPPINES	http://dbpedia.org/resource/Philippines_national_football_team
Schrock	http://dbpedia.org/resource/Stephan_Schröck
2014 World Cup Qualifiers	http://dbpedia.org/resource/2014_FIFA_World_Cup_qualification
Azkals	http://dbpedia.org/resource/Philippines_national_football_team
Kuwait	http://dbpedia.org/resource/Kuwait_national_football_team
Philippines	http://dbpedia.org/resource/Philippines_national_football_team
DE Jason Babin	http://dbpedia.org/resource/Jason_Babin
Eagles	http://dbpedia.org/resource/Philadelphia_Eagles
Jay_Glazer	http://dbpedia.org/resource/Jay_Glazer
Pro Bowl	http://dbpedia.org/resource/Pro_Bowl
Jim Washburn	http://dbpedia.org/resource/Jim_Washburn
Dolphins	http://dbpedia.org/resource/Miami_Dolphins
Miami	http://dbpedia.org/resource/Miami_Dolphins
RB Reggie Bush	http://dbpedia.org/resource/Reggie_Bush
Saints	http://dbpedia.org/resource/New_Orleans_Saints
singapore	http://dbpedia.org/resource/Singapore
EFC	http://dbpedia.org/resource/Everton_F.C.
Fellaini	http://dbpedia.org/resource/Marouane_Fellaini
Alaa	http://dbpedia.org/resource/Alaa_Mubarak
Cairo	http://dbpedia.org/resource/Cairo
Egypt	http://dbpedia.org/resource/Egypt
Gamal	http://dbpedia.org/resource/Gamal_Mubarak
Mubarak	http://dbpedia.org/resource/Hosni_Mubarak
Florida	http://dbpedia.org/resource/Florida
Boehner	http://dbpedia.org/resource/John_Boehner
House	http://dbpedia.org/resource/United_States_House_of_Representatives
Reid	http://dbpedia.org/resource/Harry_Reid
Senate	http://dbpedia.org/resource/United_States_Senate
Dallas	http://dbpedia.org/resource/Dallas
Raiders	http://dbpedia.org/resource/Oakland_Raiders
WR Denarius Moore	http://dbpedia.org/resource/Denarius_Moore
DR Cromatrie	http://dbpedia.org/resource/Dominique_Rodgers-Cromartie
Kevin Kolb	http://dbpedia.org/resource/Kevin_Kolb
Madonna	http://dbpedia.org/resource/Madonna_(entertainer)
Polanski	http://dbpedia.org/resource/Roman_Polanski
Reuters	http://dbpedia.org/resource/Reuters
Venice festival	http://dbpedia.org/resource/Venice_Film_Festival
Canucks	http://dbpedia.org/resource/Vancouver_Canucks
Jannik Hansen	http://dbpedia.org/resource/Jannik_Hansen
NHL	http://dbpedia.org/resource/National_Hockey_League
Cardinals	http://dbpedia.org/resource/Arizona_Cardinals
Eagles	http://dbpedia.org/resource/Philadelphia_Eagles
QB Kevin Kolb	http://dbpedia.org/resource/Kevin_Kolb
Amy Winehouse	http://dbpedia.org/resource/Amy_Winehouse
Hollywood	http://dbpedia.org/resource/Hollywood
Jay Cutler	http://dbpedia.org/resource/Jay_Cutler_(American_football)
Kristin Cavallari	http://dbpedia.org/resource/Kristin_Cavallari
San Francisco	http://dbpedia.org/resource/San_Francisco
GOP	http://dbpedia.org/resource/Republican_Party_(United_States)
49ers	http://dbpedia.org/resource/San_Francisco_49ers
WR Michael Crabtree	http://dbpedia.org/resource/Michael_Crabtree
Bush	http://dbpedia.org/resource/Reggie_Bush
Dolphins	http://dbpedia.org/resource/Miami_Dolphins
Dolphins	http://dbpedia.org/resource/Miami_Dolphins
Saints	http://dbpedia.org/resource/New_Orleans_Saints
CBS News	http://dbpedia.org/resource/CBS_News
China	http://dbpedia.org/resource/China
Jiuquan	http://dbpedia.org/resource/Jiuquan
Salmonella	http://dbpedia.org/resource/Salmonella
David Cameron	http://dbpedia.org/resource/David_Cameron
George Osborne	http://dbpedia.org/resource/George_Osborne
BT	http://dbpedia.org/resource/BT_Group
British	http://dbpedia.org/resource/British_people
Newzbin	http://dbpedia.org/resource/Newzbin
Alvaro Pereira	http://dbpedia.org/resource/Álvaro_Pereira
Cissokho	http://dbpedia.org/resource/Aly_Cissokho
Enrique	http://dbpedia.org/resource/José_Enrique_(footballer)
LFC	http://dbpedia.org/resource/Liverpool_F.C.
Marcell Jansen	http://dbpedia.org/resource/Marcell_Jansen
Asia	http://dbpedia.org/resource/Asia
Ravens S	http://dbpedia.org/resource/Baltimore_Ravens
Dawan Landry	http://dbpedia.org/resource/Dawan_Landry
Jaguars	http://dbpedia.org/resource/Jacksonville_Jaguars
Bahrain	http://dbpedia.org/resource/Bahrain
House GOP	http://dbpedia.org/resource/Republican_Conference_of_the_United_States_House_of_Representatives
Essex	http://dbpedia.org/resource/Essex
Dreier	http://dbpedia.org/resource/David_Dreier
US House Republicans	http://dbpedia.org/resource/Republican_Party_(United_States)
Capitol	http://dbpedia.org/resource/United_States_Capitol
Denver	http://dbpedia.org/resource/Denver_Broncos
RB Willis McGahee	http://dbpedia.org/resource/Willis_McGahee
Jurgen Klinsmann	http://dbpedia.org/resource/Jürgen_Klinsmann
USA	http://dbpedia.org/resource/United_States
Obama	http://dbpedia.org/resource/Barack_Obama
Bob Bradley	http://dbpedia.org/resource/Bob_Bradley
Jurgen Klinsmann	http://dbpedia.org/resource/Jürgen_Klinsmann
US	http://dbpedia.org/resource/United_States
Chad Henne	http://dbpedia.org/resource/Chad_Henne
Miami	http://dbpedia.org/resource/Miami_Dolphins
Denver	http://dbpedia.org/resource/Denver_Broncos
FA	http://dbpedia.org/resource/The_Football_Association
McGahee	http://dbpedia.org/resource/Willis_McGahee
Ravens	http://dbpedia.org/resource/Baltimore_Ravens
Skins	http://dbpedia.org/resource/Washington_Redskins
DC	http://dbpedia.org/resource/Washington,_D.C.
House	http://dbpedia.org/resource/United_States_House_of_Representatives
Senate	http://dbpedia.org/resource/United_States_Senate
US government	http://dbpedia.org/resource/Federal_government_of_the_United_States
linajk	NIL297
Internet	http://dbpedia.org/resource/Internet
Windows Phone 7.5	http://dbpedia.org/resource/Windows_Phone_7
Sony Alpha DSLR	http://dbpedia.org/resource/Sony_Alpha_900
facebook	http://dbpedia.org/resource/Facebook
google+	http://dbpedia.org/resource/Google+
Apple	http://dbpedia.org/resource/Apple_Inc.
US gov	http://dbpedia.org/resource/Federal_government_of_the_United_States
Apple	http://dbpedia.org/resource/Apple_Inc.
Yahoo! News	http://dbpedia.org/resource/Yahoo!_News
YahooNews	http://dbpedia.org/resource/Yahoo!_News
federal government	http://dbpedia.org/resource/Federal_government_of_the_United_States
Boehner	http://dbpedia.org/resource/John_Boehner
House	http://dbpedia.org/resource/United_States_House_of_Representatives
Buccaneers	http://dbpedia.org/resource/Tampa_Bay_Buccaneers
YahooSports	http://dbpedia.org/resource/Yahoo!_Sports
Derbyshire	http://dbpedia.org/resource/Derbyshire_County_Cricket_Club
Finn	http://dbpedia.org/resource/Steven_Finn_(cricketer)
Middlesex	http://dbpedia.org/resource/Middlesex_County_Cricket_Club
Nate Irving	http://dbpedia.org/resource/Nate_Irving
Bernie Ecclestone	http://dbpedia.org/resource/Bernie_Ecclestone
F1	http://dbpedia.org/resource/Formula_One
Sky	http://dbpedia.org/resource/BSkyB
Asomugha	http://dbpedia.org/resource/Nnamdi_Asomugha
B Scott	http://dbpedia.org/resource/Bart_Scott
Brandone Moore	http://dbpedia.org/resource/Brandon_Moore_(guard)
Brunnell	http://dbpedia.org/resource/Mark_Brunell
C Pace	http://dbpedia.org/resource/Calvin_Pace
Jets	http://dbpedia.org/resource/New_York_Jets
LT	http://dbpedia.org/resource/Lawrence_Taylor
Essence	http://dbpedia.org/resource/Essence_(magazine)
New Orleans	http://dbpedia.org/resource/New_Orleans
Boehner	http://dbpedia.org/resource/John_Boehner
House	http://dbpedia.org/resource/United_States_House_of_Representatives
Democrats	http://dbpedia.org/resource/Democratic_Party_(United_States)
Health Shuler	http://dbpedia.org/resource/Heath_Shuler
Asomugha	http://dbpedia.org/resource/Nnamdi_Asomugha
Eagles	http://dbpedia.org/resource/Philadelphia_Eagles
Johnnie Lee Higgins	http://dbpedia.org/resource/Johnnie_Lee_Higgins
NFL	http://dbpedia.org/resource/National_Football_League
ICC Under-19 World Cup	http://dbpedia.org/resource/ICC_Under-19_Cricket_World_Cup
Ireland	http://dbpedia.org/resource/Ireland_Under-19_cricket_team
Kenya	http://dbpedia.org/resource/Kenya_Under-19_cricket_team
Namibia	http://dbpedia.org/resource/Namibia_Under-19_cricket_team
Pakistan flood	http://dbpedia.org/resource/2010_Pakistan_floods
Asomugha	http://dbpedia.org/resource/Nnamdi_Asomugha
Dominique Rodgers-Crom	http://dbpedia.org/resource/Dominique_Rodgers-Cromartie
Eagle	http://dbpedia.org/resource/Eagle
Philadelphia	http://dbpedia.org/resource/Philadelphia_Eagles
Pro Bowl	http://dbpedia.org/resource/Pro_Bowl
Cam Newton	http://dbpedia.org/resource/Cam_Newton
Sam Bradford	http://dbpedia.org/resource/Sam_Bradford
Bollywood	http://dbpedia.org/resource/Bollywood
khap movie	http://dbpedia.org/resource/Khap_(film)
Plouffe	http://dbpedia.org/resource/Trevor_Plouffe
Obama	http://dbpedia.org/resource/Barack_Obama
Natural History Museum at Tring	http://dbpedia.org/resource/Natural_History_Museum_at_Tring
Burgan Bank	http://dbpedia.org/resource/Burgan_Bank
Burgan Bank	http://dbpedia.org/resource/Burgan_Bank
Fenelon Falls	http://dbpedia.org/resource/Fenelon_Falls
trentsevern	http://dbpedia.org/resource/Trent–Severn_Waterway
Chandigarh	http://dbpedia.org/resource/Chandigarh
Punjab	http://dbpedia.org/resource/Punjab_region
John Nixon	NIL146
New York Red Bulls	http://dbpedia.org/resource/New_York_Red_Bulls
Rosicky	http://dbpedia.org/resource/Tomáš_Rosický
Vermaelen	http://dbpedia.org/resource/Thomas_Vermaelen
Wenger	http://dbpedia.org/resource/Arsène_Wenger
China	http://dbpedia.org/resource/China
China	http://dbpedia.org/resource/China
Bank of Virginia	http://dbpedia.org/resource/Bank_of_Virginia
Asia	http://dbpedia.org/resource/Asia
ED	http://dbpedia.org/resource/Enforcement_Directorate
Enforcement Directorate	http://dbpedia.org/resource/Enforcement_Directorate
Al Arabiya	http://dbpedia.org/resource/Al_Arabiya
Ramadan	http://dbpedia.org/resource/Ramadan
Saudi	http://dbpedia.org/resource/Saudi_Arabia
ESPNcricinfo	http://dbpedia.org/resource/ESPNcricinfo
England	http://dbpedia.org/resource/England_cricket_team
Amanda Knox	http://dbpedia.org/resource/Amanda_Knox
British	http://dbpedia.org/resource/British_people
Italy	http://dbpedia.org/resource/Italy
Knox	http://dbpedia.org/resource/Amanda_Knox
PBS	http://dbpedia.org/resource/PBS
Reality TV	http://dbpedia.org/resource/Reality_television
America	http://dbpedia.org/resource/United_States
Federal Aviation Administration	http://dbpedia.org/resource/Federal_Aviation_Administration
Dominican	http://dbpedia.org/resource/Dominican_people
Joe B	http://dbpedia.org/resource/Joe_B._Hall
John Calipari	http://dbpedia.org/resource/John_Calipari
UK	http://dbpedia.org/resource/United_Kingdom
UK	http://dbpedia.org/resource/United_Kingdom
WKYT	http://dbpedia.org/resource/WKYT-TV
Broderick Bunkley	http://dbpedia.org/resource/Brodrick_Bunkley
Browns	http://dbpedia.org/resource/Cleveland_Browns
Eagles	http://dbpedia.org/resource/Philadelphia_Eagles
Jason LaCanfora	http://dbpedia.org/resource/Jason_La_Canfora
NFL Network	http://dbpedia.org/resource/NFL_Network
nfl	http://dbpedia.org/resource/National_Football_League
Jason Marquis	http://dbpedia.org/resource/Jason_Marquis
Minor League	http://dbpedia.org/resource/Minor_League_Baseball
Nats	http://dbpedia.org/resource/Washington_Nationals
Zachary Walters	http://dbpedia.org/resource/Washington_Nationals_minor_league_players
DSU	http://dbpedia.org/resource/Delaware_State_University
University	http://dbpedia.org/resource/Delaware_State_University
Downes	NIL107
Arsenal	http://dbpedia.org/resource/Arsenal_F.C.
Arsenal	http://dbpedia.org/resource/Arsenal_F.C.
Barcelona	http://dbpedia.org/resource/FC_Barcelona
Cesc Fabregas	http://dbpedia.org/resource/Cesc_Fàbregas
mirror	http://dbpedia.org/resource/Daily_Mirror
Yankees	http://dbpedia.org/resource/New_York_Yankees
Amobi Okoye	http://dbpedia.org/resource/Amobi_Okoye
Bears	http://dbpedia.org/resource/Chicago_Bears
yankees	http://dbpedia.org/resource/New_York_Yankees
Emily	http://dbpedia.org/resource/Tropical_Storm_Emily_(2011)
Invest	http://dbpedia.org/resource/Invest_(meteorology)
NHC	http://dbpedia.org/resource/National_Hurricane_Center
tropics	http://dbpedia.org/resource/Tropics
Bollywood	http://dbpedia.org/resource/Bollywood
Ubaldo	http://dbpedia.org/resource/Ubaldo_Jiménez
Obama	http://dbpedia.org/resource/Barack_Obama
Furcal	http://dbpedia.org/resource/Rafael_Furcal
Rosen Law Firm	http://dbpedia.org/resource/Rose_Law_Firm
new york	http://dbpedia.org/resource/New_York
JBI, Inc.	NIL35
Don't Stop Believin'	NIL10025
El Bulli	http://dbpedia.org/resource/ElBulli
Ferran	http://dbpedia.org/resource/Ferran_Adrià
Alaska	http://dbpedia.org/resource/Alaska
Middle East	http://dbpedia.org/resource/Middle_East
Groupon MyCityDeal	http://dbpedia.org/resource/Groupon_MyCityDeal
Leeds	http://dbpedia.org/resource/Leeds
Bowyer	http://dbpedia.org/resource/Clint_Bowyer
Bowyer	http://dbpedia.org/resource/Clint_Bowyer
Chase	http://dbpedia.org/resource/Chase_for_the_Sprint_Cup
Pocono	http://dbpedia.org/resource/Pocono_Raceway
Ron Burke	http://dbpedia.org/resource/Ron_Burke_(sportscaster)
Damascus	http://dbpedia.org/resource/Damascus
US	http://dbpedia.org/resource/United_States
bbcworldservice	http://dbpedia.org/resource/BBC_World_Service
Erik Spoelstra	http://dbpedia.org/resource/Erik_Spoelstra
Manila	http://dbpedia.org/resource/Manila
Miami Heat	http://dbpedia.org/resource/Miami_Heat
Jets	http://dbpedia.org/resource/New_York_Jets
Plaxico Burress	http://dbpedia.org/resource/Plaxico_Burress
MikeLeake44	NIL181
alltimewins	NIL259
MLB	NIL299
Chinese	http://dbpedia.org/resource/Chinese_people
swimming	http://dbpedia.org/resource/Swimming_(sport)
swimming world championships	http://dbpedia.org/resource/2011_World_Aquatics_Championships
Kashmir	http://dbpedia.org/resource/Kashmir
Reid	http://dbpedia.org/resource/Harry_Reid
Senate	http://dbpedia.org/resource/United_States_Senate
DEVisHot	http://dbpedia.org/resource/Dev_(singer)
JLSOfficial	http://dbpedia.org/resource/JLS
